,0
2318,-0.053367903402600704
2319,0.0555443913392997
2320,0.12777800438677664
2321,0.23079772217083183
2322,0.06299746555307029
2323,0.04368496939879939
2324,0.002706836056302596
2325,0.1876451898800378
2326,0.04990106971817802
2327,-0.1285931983463253
2328,0.03374410428817875
2329,-0.014955818949784516
2330,0.14278963385719365
2331,-0.17249607824975144
2332,0.024888956566429362
2333,-0.21152607891196723
2334,-0.19495833895741732
2335,0.1332712037772508
2336,0.07879272194755979
2337,0.2882760392504196
2338,-0.15942746578072162
2339,0.14998461669109023
2340,0.14066063804580323
2341,-0.0753477860207345
2342,-0.34581318235137604
2343,-0.031144240841406715
2344,0.08006177427683245
2345,0.12421245849552867
2346,0.25538636834480233
2347,-0.049758250196808046
2348,-0.20885408866052863
2349,-0.14432670614414359
2350,0.3384523120224531
2351,-0.004154512298923171
2352,-0.13266704257986522
2353,-0.08322860081918641
2354,-0.04374353207592006
2355,-0.053009658299638614
2356,0.10361564660678257
2357,-0.028348188968021368
2358,-0.016799833695947113
2359,-0.18568027299159834
2360,-0.13441823829837668
2361,-0.27091820440547104
2362,-0.021750174925775276
2363,-0.21915388381277712
2364,0.02451611456265411
2365,0.0915817244738214
2366,0.17716480250455535
2367,0.06360281021667166
2368,0.17298061540730186
2369,0.10256060955096058
2370,0.13693526468662087
2371,0.12778860298351882
2372,-0.033356033282971445
2373,-0.07465757113432957
2374,-0.05892021888471716
2375,0.10380475047030244
2376,-0.09851260838604509
2377,0.025204274699427334
2378,0.2016337448151931
2379,-0.1435753974338489
2380,0.08300986219562645
2381,0.0407084105805945
2382,0.007469594024481799
2383,-0.251385359045393
2384,0.09306861412698186
2385,-0.1262126694800012
2386,0.04255182092630295
2387,-0.1757844627350587
2388,0.02981784533123872
2389,0.15424041632753657
2390,-0.17103988785242355
2391,0.3060921819059393
2392,0.006840341740210331
2393,0.16263353839183176
2394,0.004817386296869279
2395,-0.06607475920627785
2396,-0.04230825040013622
2397,-0.18170866412382872
2398,-0.37218445089253094
2399,-0.05128889464557883
2400,-0.09421965267699146
2401,0.01259096623431044
2402,-0.13810039186673287
2403,-0.3256390578674891
2404,0.14382649923690027
2405,-0.09728433363977114
2406,0.02737184931249322
2407,-0.11824454212983365
2408,-0.13180578928465372
2409,0.08169063558587618
2410,0.12287776077317199
2411,0.1340423010216349
2412,-0.10609458559125638
2413,0.06959360716378905
2414,0.02352402491612501
2415,-0.10692278949221189
2416,0.019580185395269352
2417,-0.04159903980658873
2418,0.18282382968538255
2419,-0.3084702408140094
2420,-0.010162714540411765
2421,-0.1370656809580894
2422,0.06045817910548522
2423,0.02188505051090071
2424,-0.07776863792445025
2425,0.08946160048064819
2426,-0.01659144125546883
2427,0.10225101195287326
2428,-0.08316465209282994
2429,-0.011650074981955376
2430,-0.1689966476321584
2431,0.2043034278081605
2432,0.10188555555898313
2433,0.10041881726676283
2434,-0.12409117717502477
2435,0.21583706862864202
2436,0.04025872513167392
2437,0.004469825579179182
2438,-0.02204953951062243
2439,-0.02518379913088882
2440,0.16121180123072698
2441,-0.002557645281009677
2442,-0.05665642866385344
2443,-0.11126895431362674
2444,-0.16651093592819557
2445,-0.11393541927095913
2446,-0.26448249433409127
2447,-0.03217507360437761
2448,0.003249543759879133
2449,-0.01022795204204483
2450,0.09422368562086765
2451,-0.14534788258509104
2452,-0.10643155014541492
2453,0.042150362260794286
2454,0.04361613055556541
2455,0.011877847078183358
2456,-0.1994814332075822
2457,0.05941905141626417
2458,0.18583642015900267
2459,0.28098988864368907
2460,-0.08462028672834833
2461,-0.21040983350919437
2462,-0.036955246923874537
2463,-0.09232426678437726
2464,-0.19446769820988793
2465,0.030427189700486156
2466,0.014484584203601315
2467,0.05181458479847672
2468,-0.2357753111926489
2469,0.1521648118947488
2470,0.07571483865460815
2471,-0.110544248763303
2472,-0.006554268260014098
2473,-0.1445960080612223
2474,0.09256208280420564
2475,-0.19876768899704528
2476,0.29421435872427154
2477,0.02939895912361374
2478,0.06282010057521503
2479,-0.0538545002880712
2480,-0.04352022723362978
2481,-0.08389478497157876
2482,0.06584382860622653
2483,0.05250865306483672
2484,-0.01885529495729025
2485,0.043080819321339565
2486,-0.265386571051913
2487,0.2151651408429126
2488,0.19729236798595526
2489,-0.06545958065864248
2490,0.11275322338107084
2491,-0.0038887525370206446
2492,-0.23949078421224054
2493,-0.21940913263593836
2494,-0.21077099912754335
2495,-0.002383501348085571
2496,0.09911664696024086
2497,0.037151307863749594
2498,-0.191563855331099
2499,-0.0784150442253234
2500,-0.06400766784215856
2501,0.05016269316134193
2502,-0.0672236505714506
2503,0.06017799281677206
2504,-0.08958315114527877
2505,0.09412875953881755
2506,0.0448209824273916
2507,-0.08311966065722134
2508,0.36574366826803184
2509,0.037107327438187565
2510,-0.01947973440438415
2511,-0.30212538517563603
2512,-0.028318348350607182
2513,0.06094382737989902
2514,-0.07450368629294014
2515,-0.06676051261745244
2516,-0.2856701407091604
2517,-0.10162346306071707
2518,0.13550227114640057
2519,0.25530622515919116
2520,0.07599388176000521
2521,0.07087703807833144
2522,0.2616547014212869
2523,0.032531422169304436
2524,0.18054276614596698
2525,-0.08982106004475916
2526,-0.04823712660456544
2527,-0.06650111533243466
2528,-0.09127849806751222
2529,0.13217799424225785
2530,0.08238829396906382
2531,-0.1115687244216221
2532,-0.08935351836287118
2533,-0.10555933772106357
2534,0.3194778509627143
2535,-0.1502626917086512
2536,-0.2966600495700976
2537,0.09494545068879481
2538,0.1925155665580997
2539,0.08554905594025963
2540,-0.13373290679776234
2541,0.16752282781710903
2542,-0.2156675194586005
2543,-0.002744142453930296
2544,0.008430975878163684
2545,0.14773051876469748
2546,0.027495618839202023
2547,0.033290022767349214
2548,-0.10045131294620707
2549,-0.0464958499071147
2550,-0.0362756618371723
2551,0.34524134627938824
2552,-0.023300814500646423
2553,0.3313531598439013
2554,0.07202992667409142
2555,-0.14858579763090862
2556,0.12646921263890212
2557,0.20792848695475902
2558,-0.030035862053632203
2559,-0.189922265211886
2560,0.13775623490598982
2561,-0.023913217388323357
2562,0.05796129305456017
2563,-0.13797970346118296
2564,0.03825398457075671
2565,-0.11699331543108946
2566,-0.1799134815217236
2567,0.15024953651447207
2568,-0.029052927742610767
2569,-0.20830168939003357
2570,-0.3375643094525939
2571,0.1847054431938836
2572,-0.03714489641046135
2573,-0.12030651018014982
2574,0.16334923676716337
2575,-0.08742051760971706
2576,-0.137977316504153
2577,0.14624372660748014
2578,-0.013381924997523952
2579,-0.2666672058562443
2580,-0.07069123268494865
2581,-0.07093673608532776
2582,-0.02285495350182298
2583,0.08814258533450708
2584,0.20450351913448275
2585,-0.15604665742998075
2586,0.1796945182631171
2587,-0.09782961764760503
2588,-0.1544837191727275
2589,-0.1776017126381263
2590,-0.15279581871185968
2591,-0.2912485897451925
2592,0.04757355691482384
2593,-0.11682813574063487
2594,-0.11864467604850698
2595,-0.05716854073845372
2596,-0.21717310978993576
2597,-0.01620915830146433
2598,-0.07651623496651788
2599,-0.14344396130309095
2600,0.10039303656986509
2601,-0.0045282984064577685
2602,-0.19679473296281821
2603,0.1733259805945227
2604,0.06488898714389835
2605,-0.12009132314969176
2606,-0.04489083339280975
2607,0.18843260714711635
2608,-0.0530629962868345
2609,0.06915804168066511
2610,0.06376638391225839
2611,0.13511398342608955
2612,-0.10426238247603327
2613,-0.030083744339948
2614,-0.09730525960436698
2615,-0.06552097651776079
2616,-0.022720884095189228
2617,0.2793836783547851
2618,-0.11707785093916491
2619,-0.10919546983279431
2620,-0.06825351330497419
2621,-0.13620639083483368
2622,0.2558209982800103
2623,0.021118828381454107
2624,-0.1684433340404389
2625,0.06314599723030168
2626,-0.07178364333200186
2627,0.09511794745649678
2628,0.05186394309232222
2629,-0.06846791649571628
2630,0.13995746676010173
2631,-0.04191021162792345
2632,0.07211627128205331
2633,0.2068314977086077
2634,0.13694651502303185
2635,-0.20931340590557013
2636,-0.23420290948176678
2637,0.04153271655850061
2638,0.016926553575419463
2639,-0.3375012608840546
2640,-0.39540571400344093
2641,0.07748705346054276
2642,0.016942066946706396
2643,0.02241352758585975
2644,-0.09283225303848171
2645,-0.2665584394806301
2646,-0.17095855997917736
2647,0.0254489010154062
2648,-0.05170596086753265
2649,0.009541030446039468
2650,0.09726239313920762
2651,-0.025647727508180528
2652,0.03339367168505747
2653,-0.09920897222770486
2654,-0.06264317154843588
2655,0.21538911399469904
2656,-0.027153449863657166
2657,-0.05731102590440286
2658,-0.1073059150540022
2659,-0.05073591772290983
2660,-0.08596803915509883
2661,0.029241829788513495
2662,-0.3044432578947933
2663,-0.034706565676035805
2664,-0.13181898695838837
2665,-0.13755024806548716
2666,0.28060395638132457
2667,-0.22998517130884824
2668,0.28993734449070285
2669,0.052428037764581895
2670,0.22970582503189008
2671,0.09798901175954922
2672,0.035341521354357315
2673,-0.11080820480214748
2674,0.17779029912122704
2675,0.13078878888406797
2676,0.22061647204924562
2677,0.0031408629112448403
2678,0.04515876149230631
2679,-0.15968582292083705
2680,0.11750503711074428
2681,0.10171831885608963
2682,0.030836138637999663
2683,0.016673045537769597
2684,-0.11197763586969305
2685,0.08768590440250118
2686,-0.04819032558462325
2687,0.07979589619149009
2688,0.10988498322897898
2689,0.020884272884185925
2690,-0.11420881937834743
2691,-0.1837710648325325
2692,-0.29862736145338725
2693,-0.19303416084467598
2694,0.052966399272118256
2695,-0.08397283526781353
2696,-0.18721008057421223
2697,0.13882883063185333
2698,-0.14473016334388653
2699,0.023800878950866026
2700,0.058442029796082325
2701,0.04969682122936248
2702,0.19800857995629212
2703,0.09287623560686846
2704,0.005415002684254321
2705,-0.21391638332739624
2706,-0.1676500503243664
2707,0.19800877037767173
2708,0.2372320145973992
2709,0.06920694883568278
2710,0.055025701989047396
2711,0.05651745805816721
2712,0.054339276724576314
2713,0.07358892437807764
2714,0.031314425774091825
2715,-0.187733096581485
2716,0.07914238920482551
2717,-0.14917486843098954
2718,-0.17608298331000108
2719,0.15646628873318835
2720,-0.42245632106732295
2721,-0.07899696432198819
2722,0.06604341762952498
2723,0.2061267899162778
2724,-0.13482423504424657
2725,0.44404857680119
2726,-0.1754929075264071
2727,0.17108676378341223
2728,-0.24902535180457627
2729,-0.051195742704505755
2730,-0.05188959351714055
2731,0.23203088684524392
2732,-0.09285651980425189
2733,0.14744579039651118
2734,0.039597476810508694
2735,-0.14739706763878796
2736,-0.18015465309993106
2737,0.07441731445940433
2738,-0.19377628615164583
2739,0.060402775088072104
2740,0.12146933444900732
2741,0.12202269495118129
2742,-0.06025882784629978
2743,0.15268222107032728
2744,-0.040438160593881355
2745,-0.4122515041608086
2746,-0.11291391819782473
2747,-0.08288654215776001
2748,0.2511167066501375
2749,-0.07903164211126275
2750,-0.08753670727341656
2751,0.09418302249129774
2752,-0.10577114542161004
2753,0.03399219697904264
2754,-0.09485762836743394
2755,-0.1361743070553593
2756,0.19494646246102415
2757,0.04986547313901724
2758,-0.21438592203711132
2759,-0.0418384602089696
2760,0.03677043126405559
2761,-0.043562871183195954
2762,-0.07116543871891504
2763,-0.10605387696095454
2764,0.12048301674470743
2765,-0.15079682872506597
2766,-0.1352766975944386
2767,-0.11996877575807774
2768,-0.23576567521412314
2769,0.029036152884337873
2770,-0.16549648368069553
2771,0.11190603844825568
2772,0.11114411874923054
2773,-0.3178894309544686
2774,0.1642907379665602
2775,-0.008549206234466445
2776,0.0850912886670797
2777,-0.1358047630235465
2778,-0.12386384888055593
2779,-0.14147454113130356
2780,-0.06837356372910615
2781,0.16254743175457462
2782,-0.07702593375984247
2783,-0.0837316164988469
2784,0.009268262367913933
2785,-0.01270195094627608
2786,-0.009362083644832835
2787,0.1225099896723302
2788,-0.3974093301752784
2789,-0.21892990098068485
2790,-0.16922862756089874
2791,-0.20700395961808987
2792,-0.11179326061683707
2793,-0.10002276159603939
2794,0.04314289241765856
2795,-0.03534175297221263
2796,-0.15644429406126859
2797,0.48124347785429694
2798,0.2393808208042049
2799,-0.1127885570899267
2800,-0.2095735861627283
2801,-0.18014050231792758
2802,0.012768183724657742
2803,-0.11905062964672347
2804,-0.06819072395156818
2805,-0.022821158086731325
2806,0.1607912220722015
2807,-0.2816109529122513
2808,0.20155999827757612
2809,-0.21478495763122982
2810,0.14427442224751874
2811,0.23815170736441368
2812,-0.10942033815373899
2813,0.017869020119167026
2814,0.02188708543172215
2815,-0.18685139350138988
2816,-0.1093008687556647
2817,-0.019724438450019494
2818,-0.09134262671010066
2819,-0.1107048590606277
2820,0.09324301460432313
2821,-0.3712298107909854
2822,-0.15601774817580458
2823,-0.08634172724199225
2824,-0.10472648580575093
2825,0.17997560563467938
2826,-0.02859575646520319
2827,-0.31503081001906263
2828,0.024538031989836312
2829,0.017421072455669217
2830,0.020559693175573223
2831,0.11618140027606337
2832,-0.031175928138059025
2833,0.07279994543848407
2834,0.11347466952990147
2835,0.032671388791834705
2836,0.04821833297972696
2837,-0.05067914549274084
2838,-0.2606269837620096
2839,0.3961039703686589
2840,-0.08340251035416543
2841,0.0927795070020673
2842,0.012372107129547595
2843,0.3830777124783546
2844,0.1924716496280771
2845,0.11489458805420767
2846,-0.13089102459893512
2847,0.06030182091128001
2848,0.07221059055721431
2849,0.040222906128523805
2850,-0.20493538141489387
2851,-0.0984428754484561
2852,-0.2293592048343056
2853,-0.2040367932934288
2854,-0.3326652417260584
2855,0.020259727911036758
2856,0.0007631026532981857
2857,0.10990049850688653
2858,-0.4093333598576456
2859,-0.07879519306653886
2860,0.11411755563930226
2861,-0.04463303163671882
2862,0.2154679800435551
2863,0.14856616649265147
2864,0.1722729007314657
2865,0.2676483216699785
2866,-0.10137087321551277
2867,-0.02770309016384587
2868,-0.15551970519614697
2869,-0.11555942710058692
2870,-0.014685349128945077
2871,0.047469339968789014
2872,-0.09518757452882359
2873,-0.2721186933278251
2874,0.15108454014973727
2875,0.18156538798567287
2876,0.15916386005087807
2877,0.18443303355284116
2878,-0.19021204633386782
2879,0.17303477422830757
2880,-0.0088217980974211
2881,-0.06892341837413955
2882,-0.42899862939124705
2883,0.0020675635319991844
2884,-0.100776815389943
2885,0.16294468398913403
2886,0.12719996499411135
2887,0.04210885526173885
2888,-0.14155153508457988
2889,-0.1170064356538854
2890,0.09088459807118725
2891,0.15886508188391343
2892,-0.0241297876479406
2893,-0.2374340831707074
2894,0.06563388322702707
2895,-0.05064671168375349
2896,-0.004580200119215723
2897,-0.013524414457300571
2898,0.4080804212934536
2899,0.02304292701752091
2900,-0.01950288970671083
2901,-0.09521600418630678
2902,0.004247841687243967
2903,-0.06782478924268574
2904,0.1482643695288129
2905,0.06182458471952203
2906,-0.1269964780250636
2907,0.03542900981082447
2908,0.15297853077985757
2909,0.03325262448352549
2910,-0.20388411283148716
2911,-0.2970954627786041
2912,-0.008966280848946866
2913,-0.16830362038308658
2914,0.047359989267703524
2915,-0.1813437476177619
2916,-0.16144360856688458
2917,-0.35713859847290713
2918,0.021149909275044478
2919,-0.31665163214152225
2920,0.16834132336587493
2921,-0.1698142323713638
2922,-0.22975269766076248
2923,-0.2387180772976627
2924,-0.02110413771273987
2925,-0.11103473429699962
2926,0.32110244658744574
2927,-0.09044122953343138
2928,-0.1168094490273897
2929,-0.06934286949559272
2930,0.058238077098437716
2931,0.20313820662085003
2932,-0.010232579406942511
2933,0.16731733205525723
2934,0.041702700088514934
2935,-0.0333182135782664
2936,0.24419480575462957
2937,-0.33484716160470573
2938,-0.049418532324334005
2939,-0.05421789341839529
2940,-0.08212756401052401
2941,-0.2193177601058229
2942,-0.2827267263523452
2943,0.18385130687140963
2944,0.19244059112912756
2945,-0.05050349062503167
2946,0.18658615008415239
2947,0.16668610993790212
2948,0.22842729953333488
2949,-0.08250570260038638
2950,-0.10368518576160805
2951,-0.14120471020368452
2952,-0.026476184251618313
2953,0.36828527920988036
2954,-0.2690432602380253
2955,-0.16814483430576013
2956,0.03735932041494582
2957,0.12298499133886343
2958,-0.16796423280631592
2959,0.20112191366106424
2960,-0.256012060511668
2961,0.0009457961783109043
2962,-0.015600557149255505
2963,-0.010726357312523386
2964,-0.06394429812150088
2965,-0.009590892665950942
2966,-0.14637352684286553
2967,0.25050945586662315
2968,0.0823018196750768
2969,0.32636739853106667
2970,-0.07666300243122462
2971,0.17326461512953095
2972,0.09705057804083439
2973,-0.18620125357403672
2974,-0.040852339526069426
2975,-0.021460565619943837
2976,0.16606364440079124
2977,0.2290001254273965
2978,0.07285816037194644
2979,0.18756720971867336
2980,0.11722914474497084
2981,0.3613900447894447
2982,0.1268401125130171
2983,0.08760692941499845
2984,-0.15370983435703225
2985,-0.11202202781392931
2986,0.04931610795477268
2987,0.13160211412588332
2988,-0.2068343854770912
2989,-0.10050682076369133
2990,0.16833058071291856
2991,0.03071006741763522
2992,0.1253807863383803
2993,-0.34400773386123834
2994,-0.01089294585233458
2995,0.05349334418299338
2996,-0.09296019456154117
2997,-0.20779621319677455
2998,-0.016253681407746433
2999,-0.1716596761409365
3000,0.04565676419033496
3001,0.004896518672072565
3002,0.17333100228178086
3003,0.16487218681439392
3004,0.16968927179889287
3005,-0.007943316828930931
3006,-0.05166192985158994
3007,-0.2048188229802184
3008,0.04669171315689174
3009,-0.1454820212174754
3010,-0.15086365616963143
3011,-0.08675224424430783
3012,-0.4082834571358587
3013,-0.12050546726445058
3014,0.12980191077752593
3015,0.07723888934528525
3016,0.126366455790569
3017,0.0815242187794721
3018,0.05393705531626619
3019,0.3744421558930664
3020,0.020374882728461642
3021,-0.010161050829070338
3022,0.20316968150729275
3023,0.11619765423346916
3024,0.0455745904673224
3025,-0.1389445878486835
3026,0.14065363759031646
3027,-0.05975985613225773
3028,-0.20972014807606293
3029,0.10466051621721031
3030,-0.21189211948811262
3031,0.052279330563982394
3032,0.10479049677180788
3033,0.40536142608013775
3034,-0.005098212257559156
3035,0.002902142865210028
3036,0.07363175000882151
3037,-0.02131550902348011
3038,-0.167673413794156
3039,0.26474569740654524
3040,-0.0679341749765277
3041,0.0965170722778719
3042,0.43424923960169626
3043,-0.18733759800017788
3044,-0.04284109061702083
3045,-0.12744405876033438
3046,-0.04352997555246519
3047,-0.02727650773725919
3048,0.14883894688813074
3049,-0.010024958560178165
3050,-0.00121981817484294
3051,-0.3282485099635311
3052,-0.014305951514748996
3053,0.2308538337693261
3054,-0.11249090772830227
3055,-0.24257494365246576
3056,0.12770352249054331
3057,0.11017221022608609
3058,-0.25401979973506056
3059,-0.2491575105176985
3060,-0.01190168777526818
3061,-0.1314026297556095
3062,0.11268523788508188
3063,0.07685636850337793
3064,-0.1990322577393307
3065,0.26550140199612926
3066,-0.12551325901883642
3067,0.0484866690045956
3068,0.1969039026500507
3069,0.16535513326926185
3070,0.011628496318319984
3071,-0.20772924382411123
3072,-0.11341906776816105
3073,-0.26345456233362397
3074,-0.13992043792036576
3075,-0.24683799967197892
3076,-0.08364482019690476
3077,-0.19355436198895487
3078,0.09762725654091384
3079,0.027866402106976915
3080,-0.17150777123542663
3081,-0.13312820118509
3082,-0.13560726880509125
3083,-0.14488396858529978
3084,0.11844015937962984
3085,-0.29116911431453874
3086,-0.11442363619215155
3087,0.07511266441261241
3088,-0.12202092173486553
3089,-0.0168379677031851
3090,0.07772237249585794
3091,0.0841313059566676
3092,0.15177528469432136
3093,-0.10773307616446473
3094,-0.013820887359731722
3095,-0.3380719123219324
3096,0.04082771686955882
3097,-0.02113354530095236
3098,-0.2555251436172579
3099,-0.2249121609012262
3100,0.026389652327811784
3101,0.23005831014408903
3102,0.04951975375564896
3103,-0.0003096206524604246
3104,0.19153722505581025
3105,0.19642132375475885
3106,-0.08383487042174906
3107,-0.2522297111698138
3108,0.17637699153071906
3109,-0.03262951537903224
3110,0.1234000128992637
3111,0.203793887010407
3112,0.04074307874653131
3113,0.10461770931141233
3114,0.044016809750886045
3115,0.07197352751185654
3116,-0.06443116256847876
3117,-0.16320719885633234
3118,0.3511365470026766
3119,-0.025862067894770448
3120,-0.002898013756741125
3121,0.038905474071669624
3122,0.10483761827995072
3123,-0.12913232596661334
3124,-0.06747735926491057
3125,0.1723150152427658
3126,0.11712047122734395
3127,0.05692175110813818
3128,0.11360806944646429
3129,0.021694405593719886
3130,-0.06073238407082844
3131,-0.040953130071791535
3132,0.06588216162853276
3133,0.09564728973263814
3134,0.11725929124507872
3135,0.008417500183652121
3136,-0.08411787496737383
3137,-0.06045920534762646
3138,0.2796757729664364
3139,-0.1984840964102226
3140,-0.23508231870235077
3141,0.050183632379868774
3142,-0.1673967915008358
3143,-0.0831464520633394
3144,-0.127623176844927
3145,-0.008674752020174611
3146,0.15265908081334476
3147,-0.13960382590311596
3148,-0.2583443242507314
3149,-0.07922810331442763
3150,-0.09169374881092508
3151,-0.029352567328712324
3152,-0.11356391241253938
3153,-0.13264522057849748
3154,-0.25441284366366923
3155,0.057058445589732165
3156,0.1804309044449716
3157,-0.030462505222952907
3158,-0.10344889756560013
3159,-0.07478340787841818
3160,-0.1499094796004802
3161,-0.1300372247485199
3162,-0.17369988704095307
3163,-0.41948030934991826
3164,-0.21433197184605787
3165,0.04257304189495432
3166,-0.004109379557210021
3167,0.036404217884763466
3168,0.002620209455115242
3169,0.04149496516911638
3170,-0.160766873376342
3171,0.20602321082980213
3172,0.3107540272257389
3173,0.23804710757835748
3174,0.18797326007063728
3175,0.03438000254656638
3176,0.05815763445903034
3177,-0.09285476875506062
3178,-0.13484486020909725
3179,0.10093753436589856
3180,0.1242424470848378
3181,0.32631071777444726
3182,-0.21099557164676672
3183,-0.09245319700285756
3184,0.12266629129139761
3185,-0.13094957461254741
3186,0.03015217352963193
3187,0.06186125311680217
3188,0.04969286740927033
3189,0.14191370203782566
3190,0.023573117350751946
3191,0.13373046450255122
3192,0.09389298840823553
3193,-0.22700489271135535
3194,0.017929996146144437
3195,-0.013496552565837944
3196,0.03376773210521633
3197,-0.06806495467708185
3198,0.04542724360531173
3199,-0.195030345318742
3200,0.12514088693338235
3201,-0.010415045072759848
3202,0.1380955121297961
3203,0.297670467442005
3204,-0.19648305966057655
3205,-0.1601223658505779
3206,0.24991244162214749
3207,-0.10918218271602578
3208,0.1349318875749126
3209,-0.1415969233822214
3210,-0.18254375597300973
3211,0.08773296566625806
3212,-0.032613490079964454
3213,0.15471172590065338
3214,0.09569034302691072
3215,-0.22185580063605484
3216,-0.0954862535752755
3217,0.22581644962381392
3218,-0.08876074289794207
3219,0.31071628474043933
3220,0.08140419898688979
3221,0.08927618843696278
3222,0.1847996438242724
3223,0.12797492478183606
3224,0.14003292356180413
3225,0.04325840087390433
3226,-0.3534819804192267
3227,-0.0010269531948513156
3228,-0.15215370833554276
3229,-0.08959873179114647
3230,-0.13605322470839062
3231,0.12964655871905637
3232,-0.19014436000963097
3233,0.06471108099661671
3234,0.005225273768446256
3235,0.13984940230753654
3236,0.06775293256260707
3237,0.041373549110292916
3238,-0.13214625414054504
3239,0.09644866902440256
3240,0.03914822100068255
3241,0.03079885879174371
3242,-0.007838534719930845
3243,0.01928425578638104
3244,-0.21792897269638062
3245,-0.12935668511117115
3246,0.30227392708972695
3247,-0.2487594358173451
3248,-0.0911637059203834
3249,0.2369840729991003
3250,-0.17433784946256797
3251,-0.21116046385826948
3252,0.1375604590692197
3253,0.08109211200434388
3254,-0.036119600680053175
3255,0.19794729115561407
3256,-0.17853741240001703
3257,0.14800278177424545
3258,-0.3936891757333924
3259,-0.09342999538006656
3260,-0.08386025193192163
3261,-0.09818545219670406
3262,-0.17654063781035037
3263,0.10016094032397647
3264,0.04970077809349176
3265,-0.24366934032921897
3266,-0.08989674910811978
3267,-0.08848546072588462
3268,-0.35827869649187155
3269,-0.10478411329150382
3270,-0.19532820167688505
3271,-0.03856882047630807
3272,-0.10582583470573599
3273,-0.13244671584213702
3274,0.02215959663296318
3275,0.11556801465875269
3276,-0.17402143431062642
3277,0.06658877876889624
3278,-0.1527758187233361
3279,0.04731129064517923
3280,0.10921679841436553
3281,-0.0636376946090198
3282,-0.18937628708788642
3283,-0.0815867686420361
3284,-0.034721322407664325
3285,0.08556056988342821
3286,0.22264075575929834
3287,-0.11026291463464477
3288,0.10899092014756838
3289,-0.12130803654521946
3290,0.1994301914728999
3291,-0.07915415829334979
3292,-0.2056909727626905
3293,-0.06548509975132884
3294,0.24872485911323675
3295,-0.22574239743286448
3296,0.14150931294221564
3297,-0.10483202131282807
3298,-0.012908904689448771
3299,-0.2447758230408468
3300,-0.16418716360132682
3301,0.12264035984260926
3302,-0.0017582514356193004
3303,-0.06312292957040085
3304,-0.12933156963454723
3305,0.07393014120371523
3306,-0.30651326105398397
3307,-0.10590905576578516
3308,-0.12909297838523942
3309,0.0821013939340622
3310,-0.2724566797412002
3311,0.23284880686062237
3312,-0.17977526549121062
3313,-0.14438615288357853
3314,0.11492098629819165
3315,-0.1841286241360156
3316,-0.21391565649489463
3317,0.00738500380069137
3318,0.17100607830717088
3319,-0.5134447554525368
3320,0.13320370901252912
3321,-0.042836032762353024
3322,-0.35501850227040793
3323,-0.27003514863603845
3324,-0.15563847946946696
3325,-0.1574023628228147
3326,0.1117305625513682
3327,-0.014805303423791178
3328,-0.11875465653743188
3329,-0.1116249026252616
3330,-0.09881276063640647
3331,0.18212981736974035
3332,-0.1547696481976748
3333,-0.005283453028039383
3334,0.2781782505874524
3335,-0.03512693850709328
3336,-0.4417190721483493
3337,0.13062358540318347
3338,-0.07090713336718148
3339,-0.05546071434394629
3340,0.14261830893883803
3341,-0.15265283699268267
3342,0.15875196548003637
3343,-0.20606634447133462
3344,0.2601313379160511
3345,-0.08799130523477665
3346,-0.03362262127724373
3347,-0.2149966364258976
3348,-0.13084064566411382
3349,0.302401089647617
3350,-0.25666982090535917
3351,-0.1058552445204469
3352,0.048710480191633605
3353,-0.15053986850118162
3354,-0.12052201642598752
3355,-0.05167399107313345
3356,0.04843577956949897
3357,-0.05455351129478254
3358,0.17793750087671104
3359,-0.39892059021199205
3360,-0.034640896999196515
3361,-0.07042850985529242
3362,-0.10990032824873261
3363,0.11136476803476172
3364,0.004685920076207437
3365,-0.04943908729392852
3366,-0.17723393333003837
3367,-0.009595276475500566
3368,-0.0031489818284593176
3369,-0.13819775341017065
3370,0.09541271487190629
3371,-0.0348270078480302
3372,0.09920507455351847
3373,0.3248569519504978
3374,0.1929407640025201
3375,0.17872236000363273
3376,-0.09781438468673635
3377,0.26741309211974373
3378,0.3397764068476349
3379,0.09645542742812613
3380,-0.09625109293601426
3381,0.08254460831159739
3382,-0.03769744396873143
3383,-0.025988987397816497
3384,-0.18069170929890394
3385,-0.15844076096391274
3386,0.1310105070859933
3387,0.231952999888294
3388,0.10014745775285712
3389,0.03880326912725214
3390,-0.006141019542535612
3391,-0.04902390065223061
3392,-0.29103249699589273
3393,-0.06034848852717791
3394,-0.31207128201787976
3395,-0.08697526997032894
3396,-0.11999215490167589
3397,0.22328296580447396
3398,0.0070486819432453544
3399,-0.07381188895982525
3400,-0.17907564104318227
3401,0.17200648878692726
3402,0.021396792728685405
3403,0.2705827778952705
3404,-0.09780886838017498
3405,-0.07416782280900511
3406,0.08265398657125748
3407,0.2286169824176529
3408,-0.4850817476637824
3409,-0.017915177055239758
3410,0.05224578621600414
3411,0.06561838026283719
3412,0.25332717727925996
3413,0.1322559798004325
3414,0.1377644808403972
3415,0.11043115685282409
3416,0.29464530579373216
3417,0.03103529706065743
3418,-0.06758545531466302
3419,0.20021423800176388
3420,0.44274707402642227
3421,0.17216850381416796
3422,0.19128194468770562
3423,-0.04424054586173551
3424,0.1459150633340525
3425,-0.039194322335762005
3426,0.2704204237701518
3427,0.24803793903413313
3428,0.1020162098192407
3429,0.004044730056717742
3430,0.0058347963452465
3431,0.008615602130792504
3432,-0.07219667450556702
3433,-0.2255439729129745
3434,0.10993463328691176
