,0
2311,-0.0019334454551092851
2312,-0.058344165765223596
2313,0.10791403440014186
2314,-0.07520572582369867
2315,0.03792536055677946
2316,0.043424575368899127
2317,0.05581654533677374
2318,-0.06594349638459869
2319,0.02391161630604044
2320,0.02200495048807178
2321,0.00840569636677595
2322,0.021663356146151114
2323,-0.02433277625708421
2324,-0.029325896280963083
2325,0.12196700623631762
2326,-0.02851376718790689
2327,0.0245920570256067
2328,-0.06574269130976024
2329,-0.85318441262399
2330,-0.06033184919246546
2331,-0.06535782374731339
2332,-0.02039640587094274
2333,0.04947672294855205
2334,0.022364371164265914
2335,0.012125085454588774
2336,-0.044511844445977514
2337,0.04080198250618046
2338,-0.04301242966551053
2339,0.03716511212990665
2340,0.06783573534081797
2341,0.006065971368866663
2342,0.08550194326779627
2343,0.1952068515173514
2344,0.04526866158260001
2345,-0.03596551400563311
2346,0.0390966541969272
2347,-0.11115190588960026
2348,-0.1453814983174088
2349,0.07394520518619392
2350,0.04879127412598722
2351,0.06471021426688567
2352,0.0021724799393201205
2353,-0.0769435480827835
2354,-0.06083295501066063
2355,0.031373735382766145
2356,0.19353457909648156
2357,-0.0013317530364678326
2358,0.07511859090380675
2359,-0.054302820901949926
2360,-0.01715459893773629
2361,-0.016944526974736633
2362,-0.06170969249220303
2363,-0.09053096112883147
2364,-0.071254648460097
2365,-0.055910227684859835
2366,-0.12230698205862464
2367,-0.03603874959779572
2368,0.011467859699679535
2369,0.16251984605908518
2370,0.0047836431075378065
2371,-0.06185415603700431
2372,-0.002490134264739143
2373,-0.07078731225469646
2374,0.017301513803083823
2375,9.035697410761133e-05
2376,0.0025520744460829537
2377,-0.06431819899504408
2378,0.06846174962190373
2379,-0.0853442243952893
2380,0.07854469668953526
2381,0.022300421716389726
2382,0.079581156515394
2383,0.015110084962613362
2384,-0.016038118790122968
2385,0.290870454404374
2386,-0.07043756863898717
2387,-0.133793969643915
2388,-0.04201731994797736
2389,-0.01387762074629613
2390,0.03968715908222682
2391,-0.03315151183461854
2392,0.10696207291175895
2393,-0.03227669234695914
2394,-0.14873604415939917
2395,-0.013927848984676115
2396,-0.06034290900312477
2397,-0.0708771263689514
2398,-0.04430087447363638
2399,0.0478584370667561
2400,0.1816505834492009
2401,0.7349066800014098
2402,0.1021627135657876
2403,0.4131821794310068
2404,0.08593682109276089
2405,0.09406872857776041
2406,-0.04766740199692544
2407,-0.008859047962688528
2408,-0.049975313299360086
2409,0.027658280697777714
2410,0.04589940698783035
2411,-0.07360054995614738
2412,-0.19228164267532585
2413,0.012485450285599959
2414,-0.04809491720233086
2415,0.20984119904052306
2416,0.048299018606541365
2417,0.08065801695962155
2418,-0.07616933164574567
2419,0.008659059536909522
2420,-0.005882122259310035
2421,0.020472089526855045
2422,-0.053282550868243565
2423,0.012257574219114487
2424,-0.0030564982555620853
2425,-0.014718821270158463
2426,0.02520502553625525
2427,0.06572092049118615
2428,0.002793221673448362
2429,0.02113415781031104
2430,-0.0611225693993279
2431,0.026945005332798363
2432,1.4766502127678427
2433,0.42949055644237516
2434,-0.07190508536359266
2435,0.24706924346081574
2436,0.12822386156821353
2437,0.2569316547172812
2438,-0.0033820022600778055
2439,-0.015352192174981722
2440,-0.02308814596458151
2441,0.5186107293442473
2442,-0.03620436002583553
2443,-0.24705195022562207
2444,-0.08767355834878487
2445,-0.04974896690106227
2446,0.024807967827142608
2447,0.023642104354316334
2448,-0.08006006022064428
2449,-0.03125282500555907
2450,-0.18371372133522812
2451,-0.14967534252522605
2452,-0.07930104767088701
2453,0.4078240022826885
2454,-0.11395029360541374
2455,-0.09360885932599952
2456,-0.011940035510423243
2457,0.06332779133513584
2458,0.04830243310041024
2459,-0.4838730575424816
2460,-0.1053598670945316
2461,-0.013399811627810032
2462,0.09561516819053963
2463,-0.03727993898729862
2464,0.009801596722166345
2465,-0.01912111157510445
2466,0.019737353807666676
2467,-0.04393129274950012
2468,0.0
2469,0.027670150538973825
2470,0.00717302108451412
2471,-0.0606242817357764
2472,3.325396228115285
2473,1.120866711177426
2474,0.13594529193524868
2475,-0.22466014902135287
2476,0.2568539795236306
2477,0.02144162350940131
2478,0.024217042650851797
2479,0.03371077246752665
2480,-0.11432035293999036
2481,0.2647820800723351
2482,-0.03701911914896363
2483,-0.034483302155452686
2484,-0.11650772189883532
2485,-0.06443530967812588
2486,-0.09710298642062226
2487,-0.12341371239429919
2488,0.2878853665089002
2489,-0.09510790012929267
2490,0.06130924667497937
2491,-0.048755460985173325
2492,-0.0870550541116951
2493,-0.05025744145679144
2494,0.018237662647500517
2495,-0.18810273899123042
2496,-0.0016977724020641053
2497,-0.06447239402687316
2498,-0.011144811574914414
2499,0.08773998239501775
2500,0.08776235077104216
2501,-0.037430451089810045
2502,0.005819777931336868
2503,-0.1012472210014876
2504,-0.024421846515029533
2505,-0.017721275105654796
2506,0.008467991446294725
2507,0.07544677491745638
2508,0.08798476578061834
2509,0.03743286471555585
2510,0.023248869893468093
2511,-0.03888189603838843
2512,0.007325634962010495
2513,-0.10659423637524582
2514,0.31825379047829894
2515,0.08099675935747187
2516,-0.2224725068650328
2517,-0.009729067174784228
2518,-0.07569680914957415
2519,-0.04848585897362018
2520,-0.05978455734538709
2521,-0.06122314008275898
2522,-0.07823983010902504
2523,0.15162987639156986
2524,0.01608681884880657
2525,0.2881317999878599
2526,-0.017709024679621346
2527,-0.02776727527552865
2528,0.14987873418614178
2529,1.5202965643357993
2530,-0.0005669944379760589
2531,0.033816267871970083
2532,0.46780169525383014
2533,-0.12138980700885121
2534,0.03691831177793528
2535,0.05336510432327986
2536,-0.021038461548053545
2537,-0.02625594551161831
2538,-0.3191323270434012
2539,0.08859581417058361
2540,0.1434528160276414
2541,0.20244138977909806
2542,0.12480324377725657
2543,0.1272790900321471
2544,-0.0031236003436927707
2545,0.06690650361036699
2546,0.019900774214655942
2547,0.03620590475495602
2548,-0.16414072112431155
2549,0.08616577197711624
2550,-0.060129863221516776
2551,-0.08335194459059303
2552,-0.07153976104790011
2553,0.28652703248256417
2554,-0.09832913545406907
2555,0.03969073769106119
2556,-0.006405109246778189
2557,0.06755449286271964
2558,0.18604541932567534
2559,-0.0672177272152906
2560,-0.012111105350866961
2561,-0.04142702654680191
2562,-0.05690494846778394
2563,-0.09087026859746619
2564,-0.00728135590870291
2565,-0.05705383521849327
2566,0.0730220776287079
2567,-0.004166992522998216
2568,-0.008870006641848208
2569,0.07414376031287293
2570,-0.0199363158557285
2571,-0.03310851496109925
2572,0.11992095672297998
2573,0.2590211709437589
2574,0.030492921870105022
2575,-0.0477221434845725
2576,-0.07255829619868533
2577,-0.02855692676409171
2578,-0.04500468650918593
2579,-0.052894904570274855
2580,-0.07374785913793928
2581,0.04447202903969658
2582,-0.04451731311964296
2583,-0.13850012767665806
2584,0.1124616719825981
2585,-0.0006035791874082831
2586,-0.12119174327126618
2587,-0.11909311265622877
2588,0.0023893263338626053
2589,-0.046881461324091975
2590,-0.027745456231324156
2591,-0.01739900885861217
2592,0.0011193084391804024
2593,0.009356090549310504
2594,-0.12528061976702884
2595,-0.002825350692051394
2596,0.38933764586785896
2597,-0.044717538013941564
2598,-0.05249076607041876
2599,-0.04714358520342639
2600,0.05169622614101998
2601,0.16075361415167352
2602,-0.40660055366693454
2603,-0.01500000816488622
2604,-0.37503363954263197
2605,-0.11502735969809588
2606,-0.07278579018664788
2607,-0.06993455724843066
2608,-0.186559774375327
2609,0.22763956899535
2610,0.12377285609408757
2611,0.015930050571112873
2612,0.046127002480156436
2613,0.3004934221779071
2614,0.10323709942511025
2615,-0.05752234194197487
2616,-0.11074354846614516
2617,-0.03284199130328534
2618,0.07902107033731634
2619,0.17532262709277213
2620,0.025597492052506887
2621,0.17173222443531205
2622,0.147603543355181
2623,-0.0357329082626232
2624,0.0027637962059844563
2625,0.138776605843474
2626,-0.011410908012009151
2627,-0.02942329915021359
2628,-0.003369859988522786
2629,0.2659337148507865
2630,0.04769232966544679
2631,-0.0036456692117215086
2632,0.8794079051992899
2633,-0.004663627609192943
2634,-0.02239107595863037
2635,0.0320936833679415
2636,-0.13547036064529253
2637,-0.04474447557124807
2638,0.043615993757375335
2639,-0.008737767875674686
2640,0.10173966271636858
2641,0.1581201794092776
2642,-0.058379702649533495
2643,-0.021817666542444745
2644,0.06363423505785702
2645,-0.19873890265174604
2646,-0.08560567967263175
2647,-0.23423963598066275
2648,0.17405333260352265
2649,0.1455532753035996
2650,0.07398643689432348
2651,-0.031045572077872546
2652,-0.04711434739985333
2653,0.034517835016230104
2654,-0.012751931577135356
2655,-0.1758580803160382
2656,-0.07840901441819355
2657,0.382055280361123
2658,0.011783845480875736
2659,-0.07560913691893988
2660,-0.0202492009504272
2661,0.07052156284318346
2662,-0.055696919340568356
2663,-0.06627327692976105
2664,-0.00954949741655526
2665,-0.06241210510181811
2666,-0.05025164264867389
2667,-0.12498075612560813
2668,-0.07050861248764373
2669,0.01511052965450939
2670,-0.14363807799851708
2671,-0.01695149515039142
2672,-0.022260735051933454
2673,-0.0532037075774997
2674,-0.06453482381932232
2675,0.1791587693826528
2676,0.030366459187125123
2677,-0.0814667841608615
2678,0.17576586404003822
2679,0.003065164835255946
2680,0.02790032713250159
2681,0.1252389714983315
2682,-0.04598004424339591
2683,0.06990495532961484
2684,0.02073913015433847
2685,0.13292825822078813
2686,-0.09713430134979317
2687,-0.04124872499727136
2688,-0.05559425935892711
2689,0.029470296987287797
2690,-0.033103121728691336
2691,-0.02597552659720537
2692,0.020277466560650534
2693,-0.5369397438381089
2694,-0.058321825427202406
2695,-0.06447010638470758
2696,0.27029704398083604
2697,-0.08388388789248974
2698,0.1907826329834252
2699,-0.044330968300720724
2700,0.06235335174208474
2701,0.05137805845247077
2702,0.06628372275838944
2703,-0.029060940566364116
2704,0.07075209477725594
2705,-0.12663676959677783
2706,-0.009021298479127833
2707,-0.06610989711459199
2708,-0.05338782951401219
2709,-0.12311602351265052
2710,-0.14703669499893748
2711,-0.022354129090781286
2712,0.00342214562339434
2713,-0.051957884341723805
2714,-0.16646524089656065
2715,-0.013702919337205603
2716,0.05207202517301486
2717,0.05653902095186911
2718,0.06219098348976364
2719,0.008590461016592473
2720,0.09898437529869789
2721,0.04104524730836842
2722,-0.043137476437414675
2723,-0.05096908029649437
2724,0.01927866641288056
2725,0.0916910600387174
2726,-0.07111805020698428
2727,0.036142368826748726
2728,-0.0034018422173453257
2729,-0.006779710922815893
2730,-0.06795422411136953
2731,-0.04082717563026105
2732,-0.009185665428043143
2733,-0.03435334013139565
2734,0.046391243705108595
2735,0.06065017718937992
2736,0.005235723087499861
2737,-0.06291940571858336
2738,0.011002648294574115
2739,-0.11743421433904058
2740,0.037610635456212974
2741,-0.050984235079409655
2742,0.0366210847385229
2743,0.09248364027530863
2744,-0.07343848674920961
2745,-0.004877636130343515
2746,-0.0324001249895586
2747,0.06460117295348704
2748,-0.012536765989000286
2749,0.008958354537820908
2750,-0.011417415772085352
2751,0.06026809408324111
2752,-0.11547644616767347
2753,0.23189578838738004
2754,0.028530550172062907
2755,0.02726369431684336
2756,-0.06841195415542502
2757,-0.060264901805781396
2758,0.4943905658869084
2759,0.009135691214075087
2760,-0.15868475695508885
2761,0.031060950503163577
2762,-0.02618962415073263
2763,-0.021639376635467222
2764,-0.02585671610598997
2765,-0.5762532400275888
2766,-0.03762516282515075
2767,0.012698128188543604
2768,-0.09171338172950816
2769,-0.04034617218703725
2770,-0.1403629841750729
2771,-0.06483385192325367
2772,0.008546856740087202
2773,-0.07616691732156208
2774,-0.04954690790156937
2775,-0.12608621339999954
2776,-0.06304407129863143
2777,-0.47479791596432286
2778,0.018238693461949285
2779,0.03769416055403149
2780,0.040368835202951314
2781,-0.21702146217112306
2782,-0.06006939222080473
2783,-0.006660375221117782
2784,-0.03952601607982108
2785,0.3216710132805774
2786,0.06422987538487344
2787,-0.15011157697778674
2788,-0.03339097854065057
2789,0.02962625700877479
2790,0.016750072980450316
2791,-0.05001299811552634
2792,0.02569294619641637
2793,-0.06021386138594731
2794,0.289262028614621
2795,0.04603816641459141
2796,0.23493102158339862
2797,0.11019107283774822
2798,-1.8649117720756304e-06
2799,-0.002513919505681356
2800,-0.06126546674677823
2801,-0.0939862532752665
2802,0.011094116484532152
2803,-0.043056408150898756
2804,-0.09060606452226204
2805,-0.0004985792189506303
2806,0.055336670180609976
2807,-0.08132303540853111
2808,0.0589994873242879
2809,-0.015156996140999027
2810,-0.03718227418874371
2811,-0.045494311099510944
2812,0.12970200342579338
2813,-0.605069048087093
2814,-0.12351647827314483
2815,-0.2485386812113296
2816,0.03743286471555585
2817,0.05579822493957969
2818,-0.2812064208488333
2819,-0.04435801671731125
2820,-0.03181082991180071
2821,-0.21154676331798503
2822,-0.04023921968987055
2823,0.2897954482832452
2824,0.03744733791452284
2825,0.06822238092855454
2826,0.07095841956742564
2827,-0.04119371766782056
2828,-0.0278967042924862
2829,0.058958378358871605
2830,0.06029970471055849
2831,0.04043074686312659
2832,0.029556698971287283
2833,-0.1407362085831322
2834,-0.01926217061495817
2835,-0.05702920069122957
2836,-0.14380145995797552
2837,0.01667371849613376
2838,-0.06381395937041158
2839,0.0037418194754148953
2840,0.06577549711263797
2841,0.009794768316520762
2842,0.5215634217370407
2843,0.7246329637669183
2844,-0.023715877214614475
2845,-0.11225176933174888
2846,-0.017754390005094076
2847,-0.03764778860551867
2848,0.03528652043872844
2849,0.10999933802455589
2850,0.2207992693947611
2851,0.03251499001037963
2852,0.09755287005163148
2853,0.16507303498577117
2854,-0.10172206504165512
2855,0.010690902416167545
2856,0.10218660175085556
2857,0.07522677809818333
2858,-0.11742499116293963
2859,0.009414305404164339
2860,-0.050921301286206797
2861,-0.18225623638587637
2862,-0.3453679882161714
2863,-0.014466985281451341
2864,0.2133402751879201
2865,-0.02736454499973469
2866,0.03203773635747929
2867,0.025273820441670824
2868,-0.21869477327048065
2869,-0.07033840702307763
2870,0.044156112213082147
2871,0.08534217444294434
2872,-0.08311622896798447
2873,0.37876058776130783
2874,0.1371629905935244
2875,-0.10231682671827935
2876,0.046255842558813695
2877,0.0276491733181481
2878,0.09412680330175521
2879,-0.09089303600163658
2880,-0.05303753391402817
2881,-0.08374650896733046
2882,0.1431472147402683
2883,-0.041604843733812444
2884,-0.10921210238465993
2885,-0.06917945857134675
2886,0.02530116087135374
2887,0.1142174242939505
2888,0.08972678289349632
2889,0.07492012677760862
2890,0.3398051584147641
2891,-0.07520776145559233
2892,-0.03935217948715367
2893,0.02393717401068451
2894,0.13655068076249033
2895,-0.09942586537392466
2896,0.0023604914492897436
2897,-0.03646245852113362
2898,0.09503082186300521
2899,-0.09272312373748742
2900,-0.5286320058254321
2901,-0.0470249753967217
2902,0.07516729568195617
2903,0.08703251566582818
2904,0.13323292359841285
2905,-0.08181477557284343
2906,-0.05758201931973885
2907,0.16069931702223483
2908,0.12019278717283158
2909,0.30900115735258127
2910,0.006384249505209732
2911,0.10171847286330597
2912,-0.04766091876719257
2913,-0.010801266390606084
2914,-0.34373811175731167
2915,0.006081856111631601
2916,-0.0565398715015084
2917,-0.14953804707688845
2918,-0.048525290842183065
2919,-0.064601893099971
2920,0.14804898632353222
2921,-0.3003152026761837
2922,0.06962694342583918
2923,0.028080873137190078
2924,0.22704102646581803
2925,0.13769038267989528
2926,0.045279757848583985
2927,-0.11198985171737652
2928,0.14763992946480614
2929,0.03388822234114535
2930,0.007837572575074824
2931,-0.016346914564862588
2932,0.012622414080241113
2933,0.1343868787079557
2934,0.043272149081039456
2935,-0.19462117604946008
2936,-0.004203999592471621
2937,0.051410310903082665
2938,-0.04163393774736186
2939,-0.0971482040359376
2940,0.04611417400064017
2941,0.020338186215848233
2942,-0.17912933903842068
2943,-0.3231138347327124
2944,0.1246802007169359
2945,0.09910652420880735
2946,-0.08007314553868207
2947,0.01880911788278026
2948,0.10343164864646236
2949,0.07839988376591217
2950,-0.025450773461418753
2951,0.04597830860523113
2952,-0.007522097178528644
2953,-0.020932208527469548
2954,-0.08288610868743741
2955,0.30442737295253136
2956,0.151405039566443
2957,0.17789939189616946
2958,0.04787341280247359
2959,-0.11681316713797679
2960,0.12249509496271986
2961,1.8515245916807284
2962,0.0877721358786857
2963,0.04334352911376125
2964,0.541117234156781
2965,0.06567442893485446
2966,0.08451203554909863
2967,0.010723905070425963
2968,-0.036229605071787956
2969,0.045214406083936315
2970,0.05282087997783152
2971,-0.09632878001529101
2972,-0.07097113335354531
2973,0.4808862900850482
2974,-0.07447063521893134
2975,-0.01158944829778683
2976,-0.2260535797441406
2977,0.0006227095154982012
2978,-0.009590366691546021
2979,-0.02210417823904827
2980,0.050620286787718405
2981,-0.019004630278042056
2982,0.3205783763760578
2983,-0.6937635970009536
2984,-0.33756871574361996
2985,-1.1840996709896832
2986,0.013581613894142275
2987,0.1013885072900455
2988,0.20149895230850356
2989,-0.06429128819754559
2990,0.03284611354265768
2991,-0.025059350281584524
2992,-0.07097262696552116
2993,-0.058391104363616934
2994,0.02797487817926466
2995,-0.023212815840108803
2996,-0.05664934014357227
2997,-0.04070589311709643
2998,0.24874089530182683
2999,-0.01864107442787174
3000,-0.07025193870912902
3001,-0.06447488898245989
3002,0.10905817267666652
3003,1.077414730634968
3004,0.07106231036266933
3005,-0.0545988208696129
3006,0.4981153814942987
3007,0.13075963563040324
3008,-0.09362503736620614
3009,-0.0021755634528395603
3010,0.04893938008541806
3011,-0.09512548459858297
3012,0.002004935592412086
3013,-0.08932642451329006
3014,-0.0508768933980226
3015,-0.019087393806656243
3016,0.02852073302634831
3017,-0.026522219665063462
3018,-0.1024642875196108
3019,-0.03903606841446766
3020,-0.14813539770910078
3021,0.08188493761430066
3022,-0.6619080569472988
3023,-0.015299805272283452
3024,-0.1684945591148523
3025,0.07686370922957972
3026,0.07858643546673476
3027,0.00151305953518837
3028,0.6556371773062873
3029,0.035660592083713076
3030,0.1450173906320058
3031,0.02910300166568153
3032,0.16928206199412377
3033,0.03063172226605701
3034,0.18105350702205428
3035,0.03665890952473327
3036,-0.024631262188516297
3037,-0.07481896910726589
3038,1.0458207379668558
3039,-0.03143071827822889
3040,0.08689291694402813
3041,0.1452340456260511
3042,0.1008008419192107
3043,0.09674782462889925
3044,-0.11749761067944482
3045,-0.007793760484887501
3046,-0.0123645524368822
3047,0.1685162383412446
3048,-0.07880181813239752
3049,-0.008445846269789501
3050,-0.16437193075290182
3051,-0.028740339591167383
3052,-0.053177000464007494
3053,0.08056289456345869
3054,-0.03303346752641165
3055,0.1193784064298142
3056,0.03825347055528491
3057,-0.0554919447776356
3058,-0.058090327847038714
3059,-0.08911071409999481
3060,0.1308652052455869
3061,0.020431169586830132
3062,0.02998804910708218
3063,0.0
3064,-0.043414544195781966
3065,-0.05693593222653683
3066,-0.0002127361522066997
3067,-0.09656646043500948
3068,0.09456230117697455
3069,0.02610905518220881
3070,-0.07130930851808594
3071,0.30468543410348214
3072,-0.08874501305705068
3073,0.09079366876073246
3074,0.37953580558382627
3075,0.12767565056629468
3076,-0.011804780733075709
3077,0.14061151131077493
3078,0.007071143463499919
3079,-0.05799091001342926
3080,-0.051092295428543176
3081,-0.0829690640692986
3082,-0.00647688248811736
3083,0.037776510029259545
3084,-0.17596385618989055
3085,0.15712254107156917
3086,-0.011519066237031974
3087,0.025338153127834034
3088,0.0051524985640615
3089,0.002968361570367723
3090,0.019272548405665803
3091,-0.24737741385750717
3092,-0.05622592726177805
3093,-0.05265741422405101
3094,-0.009524563787416085
3095,-0.24921942994061702
3096,0.002492320195767119
3097,-0.020989178032769305
3098,-0.04795735559758178
3099,0.06304711279989322
3100,-0.09836482822035834
3101,-0.0007877723480023616
3102,-0.08318017009522195
3103,0.018094705258150174
3104,0.06337394717253376
3105,0.07059480155996305
3106,0.032361774921236895
3107,-0.06516176290207408
3108,-0.08060329193756498
3109,-0.023480519951406684
3110,-0.24698885050155245
3111,-0.07395849489484667
3112,-0.05508874340874299
3113,0.10551356670346487
3114,0.10876078024078853
3115,0.03392163986651576
3116,-0.040077276365771804
3117,0.04386516895763661
3118,-0.08712770671487494
3119,0.11808208455078038
3120,-0.02049989585827961
3121,-0.02164544510137647
3122,0.0736626711755454
3123,-0.023933530894161684
3124,0.03114621835324341
3125,-0.0969811942438724
3126,0.0395091026986571
3127,0.030082949765497812
3128,-0.03983558619552981
3129,-0.04414075704847778
3130,-0.010492007539342334
3131,0.011665468692064375
3132,-0.03239598566010392
3133,0.04177897347491221
3134,0.13219897318642854
3135,-0.08201670094821299
3136,-0.09782971795575049
3137,-0.1125260942657928
3138,-0.04422195241595573
3139,-0.018228729468972187
3140,0.021354869223258282
3141,-0.006623658913580699
3142,-0.0019579005710668373
3143,-0.05141277947916885
3144,0.029600115368737984
3145,0.06909920451002986
3146,0.09896852658796707
3147,0.03378630181022051
3148,-0.005498476420031149
3149,-0.5302084298562746
3150,-0.03261911180005102
3151,0.036622905172491955
3152,-0.006872235544572432
3153,0.22168691084449096
3154,-0.016218795270541132
3155,0.04161107217009674
3156,-0.027186871645953747
3157,-0.07978045354413855
3158,-0.05000467015027916
3159,-0.08727744423471387
3160,-0.05216661545649954
3161,0.029310370649391588
3162,0.0569153805097763
3163,-0.018329218349431187
3164,0.04143448948627546
3165,-0.025382741904770866
3166,0.049736434373266004
3167,-0.062323653557945655
3168,-0.0776932618869602
3169,-0.010765927724975331
3170,-0.018457808069165117
3171,0.0028609867874906385
3172,0.03270662906014334
3173,-0.03783402404558964
3174,0.005981952251531016
3175,0.024476366352922805
3176,0.08376465168124517
3177,-0.05821324307195504
3178,-0.024436963013246982
3179,0.050998432417265
3180,-0.029989536921503624
3181,-0.025279660339336537
3182,-0.014714289460298407
3183,-0.017878577931480334
3184,0.06750511269633303
3185,-0.016794670118051566
3186,0.02308599512905509
3187,0.09518406019045364
3188,0.046910046012812096
3189,-0.01319788386918663
3190,0.1058617750043269
3191,-0.02711991775189569
3192,-0.02375312725864573
3193,-0.03926919660202029
3194,0.12012218932237116
3195,0.08592996967646689
3196,-0.09564120286464672
3197,0.07065347861084242
3198,-0.07728749277257255
3199,0.046118664048208684
3200,-0.13070963429028032
3201,-0.08199827803018392
3202,0.09390551761532988
3203,0.03304348235222681
3204,-0.15986310129655412
3205,-0.023642487509485305
3206,-0.021080598237376142
3207,-0.007752934864219797
3208,-0.0008942644998211496
3209,0.007291439675287067
3210,-0.01793031231146737
3211,-0.04888585221342676
3212,-0.039936766007466214
3213,-0.11839774762493346
3214,0.08210927871799292
3215,-0.06938283929930776
3216,0.04832217783792437
3217,0.08180236912936759
3218,0.01056517395848111
3219,0.016556084105231416
3220,-0.002934979893343088
3221,-0.06125607818431282
3222,0.08510457614988286
3223,0.07908325096415006
3224,-0.03504603486157644
3225,0.028960820493614946
3226,-0.021770318895819214
3227,0.2774344660115618
3228,0.0909157417638808
3229,0.07849206066999612
3230,-0.43095552296375567
3231,-0.06373005254921064
3232,-0.07694857916355125
3233,-0.09087317769330651
3234,0.030412621124657785
3235,0.030335298544586383
3236,-0.04170790725500805
3237,-0.01682928859272552
3238,-0.026875061401823074
3239,-0.2291877156033974
3240,-4.325707504638437e-05
3241,-0.07454063498063856
3242,-0.03532779486167294
3243,0.024321707638827565
3244,-0.053455177079859535
3245,-0.10162263428576844
3246,-0.11293820870306998
3247,-0.05624835077410131
3248,-0.06665612360281416
3249,0.13108381788871062
3250,-0.023716063425356464
3251,-0.017691943245151224
3252,-0.08581943077678017
3253,0.005083714749875888
3254,-0.10238511473743461
3255,-0.04451302511452749
3256,0.06328597960330933
3257,-0.08294064884552169
3258,0.3339164911093967
3259,0.09129322375545268
3260,-0.07356351876651403
3261,-0.004526194526024529
3262,0.05036927595680838
3263,0.027876853261028907
3264,0.0907814093665333
3265,-0.012722433475590093
3266,0.019075486762341432
3267,0.0027348191919888873
3268,-0.0008700505109010146
3269,0.12507193022624558
3270,0.0025883211892844026
3271,-0.01733843803621973
3272,0.06351162104846457
3273,0.009850257647097346
3274,0.024676006876280396
3275,-0.05017417588073943
3276,-0.6475009159788413
3277,0.013864128392406973
3278,0.02414632394183175
3279,-0.08408928638662579
3280,-0.11533251159964618
3281,-0.034976802286458275
3282,0.04429570460877193
3283,-0.02231299391622698
3284,0.007365455145004736
3285,0.04049668603173803
3286,0.26251342066820693
3287,0.009024538261694151
3288,-0.06150848282186123
3289,-0.05488626991852178
3290,0.02551607913778264
3291,0.02263714948531286
3292,-0.0028552089412488585
3293,-0.01506095942231514
3294,0.14809569695106284
3295,0.021813393927271846
3296,-0.05829661561127237
3297,0.4063813313242355
3298,-0.03422798650175378
3299,-0.04469479423684954
3300,-0.018201989504632282
3301,-0.013612313498266346
3302,0.10902249309710489
3303,0.021932912568265402
3304,-0.07786639120817472
3305,-0.08634382592767138
3306,-0.045696193396801386
3307,-0.14594003678424453
3308,0.05945129152470162
3309,-0.02552337581327064
3310,-0.030372681474633234
3311,-0.05996692300096473
3312,0.06546792261419318
3313,-0.05726366385354683
3314,-0.019353178103312867
3315,-0.0633451132025005
3316,0.029184480733588997
3317,-0.15839037556710267
3318,-0.03930194829203118
3319,0.0037589579485167632
3320,-0.1306883180957627
3321,0.1552785524589171
3322,0.0052506482224109795
3323,0.017945472583091874
3324,-0.2108734698813608
3325,0.13840232215903497
3326,0.4117929626507359
3327,-0.05169418239844257
3328,0.0333858907426992
3329,-0.14418712376376022
3330,0.008667380678244248
3331,0.028455142650107387
3332,0.08881474445987005
3333,-0.09402860818284661
3334,-0.3713263848608392
3335,0.14456171089197156
3336,0.17377006979480675
3337,0.033985602318331365
3338,-0.06416823570973536
3339,0.01361761498427431
3340,0.10717528947701763
3341,-0.397304923719898
3342,-0.15307738929440226
3343,-0.0902044439212672
3344,-0.035398940593852984
3345,0.046415758799089685
3346,-0.13143732474251393
3347,0.037013277789947924
3348,-0.022625315908895233
3349,0.04122927910042271
3350,0.023547720664672367
3351,0.00023444257997424448
3352,-0.06194916684135875
3353,-0.05971853592908374
3354,-0.1217509168293527
3355,-0.060340754797491895
3356,-0.08516731125466036
3357,-0.015745450867506772
3358,0.012163801682737454
3359,-0.3652337492233592
3360,0.07575924256967234
3361,0.019539924311091736
3362,0.05843136500628671
3363,-0.1815547374189698
3364,-0.5655917950407274
3365,0.01112924135110435
3366,0.024431766733041295
3367,-0.007634329711128745
3368,0.0303537274093629
3369,-0.05449729473899497
3370,-0.05739830976818834
3371,-0.07947861394896989
3372,0.019856445091411656
3373,-0.044398286924182684
3374,-0.25668340934727457
3375,0.10139379726024446
3376,-0.3143985275355204
3377,-0.002570138190697689
3378,-0.0022469295297043402
3379,-0.2963717818522614
3380,-0.2976135957289387
3381,-0.060258261829415245
3382,0.11635787963476246
3383,0.20835697520740767
3384,-0.030185744417329904
3385,0.11458323363095514
3386,-0.06179654008899814
3387,-0.12453738775712561
3388,-0.030189256908705213
3389,0.08031310027191475
3390,-0.23822996151090214
3391,0.03228338450998104
3392,0.05544425575242131
3393,-0.022008527551340435
3394,-0.030421976728779124
3395,-0.0546708567058365
3396,0.03253095036282502
3397,-0.01778603983249866
3398,-0.1494825986734599
3399,-0.0016967200974210847
3400,-0.24283910075018533
3401,-0.07352539222388672
3402,0.027681870448122328
3403,-0.004095855443481383
3404,0.08195635505231308
3405,-0.009614010067459785
3406,-0.005889920344234192
3407,-0.05907148755983302
3408,0.031114694088956157
3409,0.33781944465492425
3410,0.0015232944964374304
3411,-0.10729023285962197
3412,-0.15426219967598245
3413,-0.14809969269695653
3414,-0.0033762790823521284
3415,-0.038473843669920856
3416,-0.01961275538993473
3417,-0.045118283389616896
3418,-0.020868239928536102
3419,0.03193203535526014
3420,-0.1064182136363085
3421,-0.09588725881392775
3422,0.04133678109838131
3423,0.019378153627135075
3424,-0.02860607323865396
3425,-0.018552673728622696
