,0
2336,-0.423202982704653
2337,0.38412922489716284
2338,-0.3877864343884202
2339,0.2735455784176556
2340,0.4209005948548764
2341,0.041708338297888746
2342,0.998775055483546
2343,1.2502967830151008
2344,0.18954826332459937
2345,-0.07310148070652682
2346,0.22787194464475996
2347,-0.653432288210757
2348,-0.8734063651447953
2349,0.714361101450048
2350,0.316218667108108
2351,0.6355184191422559
2352,0.08680403106242185
2353,-0.6295213670107445
2354,-0.7829699788092703
2355,0.22289606253368555
2356,0.9989025656231628
2357,-0.1400646812459331
2358,0.3867192267021694
2359,-0.43094418836851933
2360,-0.13973614202800785
2361,0.22690281843056012
2362,-0.40772211492845817
2363,-0.5968291724069946
2364,-0.4628387856384591
2365,-0.6827209510533718
2366,-0.9941653112632463
2367,-0.27168778122876786
2368,0.14541740474443737
2369,1.0315471937654295
2370,-0.12647581490431026
2371,-0.38460287969662305
2372,-0.11374812526892779
2373,-0.5812121920771256
2374,0.16517824230499625
2375,-0.135634354608336
2376,0.04749444609967501
2377,-0.5769985163658521
2378,0.538289696342134
2379,-0.6536270220595559
2380,0.6113005517412412
2381,-0.03818391028573357
2382,0.3682119455654971
2383,0.18203639420074627
2384,-0.05492079570401009
2385,1.6129599943073407
2386,-0.3388489198254433
2387,-0.8885114613638643
2388,-0.34696952087785665
2389,-0.10911129537871493
2390,0.10804949500422795
2391,0.04061325375820673
2392,1.2605458212137859
2393,-0.12086732014526785
2394,-0.5084275807791616
2395,0.18453771554761075
2396,-0.6121924651148967
2397,-0.581874867697557
2398,-0.37437091944444695
2399,0.21782524944005371
2400,1.3605240037134998
2401,3.4259301461569804
2402,0.6294101935341264
2403,2.153058391821081
2404,0.9397749036749392
2405,0.6370077692797432
2406,-0.29158264961212005
2407,-0.007104706190577811
2408,-0.1527537763944174
2409,0.2568932250570106
2410,0.645693611632901
2411,-0.516362722215215
2412,-1.324768774326585
2413,0.18315167528498796
2414,-0.39044229784023815
2415,0.9314452871546637
2416,0.09282786848192631
2417,0.0354502607964296
2418,-0.5122688036617771
2419,-0.023224481782391414
2420,-0.07098478692408768
2421,0.005684697232004588
2422,-0.6106271868272376
2423,0.20565856430745053
2424,0.057693434445337484
2425,-0.10709080309149349
2426,0.23074355175622902
2427,0.4210687995411446
2428,-0.11999540455944677
2429,0.28348507605264384
2430,-0.3952639586538635
2431,0.3494705373000633
2432,3.0896845977229863
2433,1.532634765915914
2434,-0.68954728163812
2435,1.5431432118341333
2436,0.7025172858162807
2437,1.4909976798065565
2438,-0.10045803215573385
2439,0.10986400714155059
2440,-0.18148144850447662
2441,2.092989697180597
2442,-0.19106838312390206
2443,-1.0006337252717172
2444,-0.7471592808059534
2445,-0.4622339196500891
2446,0.10682458379702865
2447,0.091295259083388
2448,-0.4207030170594379
2449,-0.2519821586515068
2450,-1.0292950192817119
2451,-1.040110244508348
2452,-0.44028668270454485
2453,1.823089019851144
2454,-0.712224728294385
2455,-0.8516936300823527
2456,-0.00666942638637406
2457,0.39558152095367355
2458,0.35362613982679797
2459,-1.4782196160655288
2460,-0.6447113366480136
2461,-0.04898528291116396
2462,0.7157440710600806
2463,-0.28995491657189976
2464,0.1508425162330285
2465,0.03418088770735505
2466,0.06269025660089099
2467,-0.17349719340853784
2468,0.0
2469,0.16879300176143522
2470,-0.3900010681668427
2471,-0.3982063506435863
2472,5.013031913068788
2473,3.5358553512505884
2474,0.9765699148974616
2475,-1.3228454300537456
2476,0.9116891196423381
2477,0.4437119648468795
2478,0.1878780253237717
2479,-0.05034820878397054
2480,-0.7561020657612271
2481,0.5015496469310641
2482,-0.21398204154221034
2483,0.3463184855922216
2484,-0.9703338860901468
2485,0.664128044140771
2486,-0.44029747947076714
2487,-0.4875871118242273
2488,1.3411196253480595
2489,-0.6950022661008534
2490,0.46983541292837083
2491,-0.011595982268587757
2492,-0.696586891046976
2493,-0.3849962875197243
2494,0.20184179387789264
2495,-0.6052570924176519
2496,0.021594453705852532
2497,-0.38439572970733216
2498,0.10393829346344985
2499,0.40068296289561056
2500,0.5973916108581389
2501,0.0004348040454854992
2502,0.26098725545592627
2503,-0.6243141000136458
2504,-0.30457489446239217
2505,0.1690679111830035
2506,0.09085618160012508
2507,0.15580335912258117
2508,0.6271385746976328
2509,0.18743520291081872
2510,0.6533599417769707
2511,-0.3768637620007464
2512,0.22467885679629807
2513,-0.5442970027625037
2514,0.8930469656031319
2515,0.5545314267892363
2516,-1.3788850388103568
2517,0.07096918301363508
2518,-0.056306120610523785
2519,-0.3375564916782923
2520,-0.10946210333692835
2521,-0.1821560715959949
2522,-0.45473417895839086
2523,0.7922834655899008
2524,0.29221623368403704
2525,0.4601927284775573
2526,-0.21557280062382309
2527,-0.18430493457988545
2528,1.0351904793194318
2529,2.024654915578854
2530,-0.09672863620680756
2531,-0.034427541919548936
2532,2.150759384272727
2533,-0.6314793117514708
2534,0.21938698667481243
2535,0.2560316662279658
2536,-0.11927082165404794
2537,0.13199021279620846
2538,-0.8653641193608548
2539,0.4557949668821088
2540,0.7790203767097647
2541,1.0922324964318066
2542,0.9819701586576908
2543,0.6461490419643612
2544,-0.052748077026490925
2545,0.3835527969333938
2546,-0.053909699316532174
2547,0.21316802890784034
2548,-0.2669088736385744
2549,0.6391341835678243
2550,-0.5722192849097891
2551,-0.17193183602709192
2552,-0.6016129751716558
2553,1.766981988753337
2554,-0.19873680310236258
2555,0.4688057224018657
2556,-0.5483312053362487
2557,0.5588750055496811
2558,0.9921043654804826
2559,-0.26371341674910903
2560,-0.17292875787905854
2561,-0.566214392704693
2562,0.1669451731134158
2563,-0.5200868602431838
2564,-0.12881863861641346
2565,-0.4097515274967129
2566,0.5669431700353251
2567,0.19637827601295044
2568,-0.02324187199089886
2569,0.5224278885164557
2570,-0.03766607981111847
2571,-0.07668347190210202
2572,1.1232019178293315
2573,1.1662715131714372
2574,0.2920595668827613
2575,-0.136131440321981
2576,-0.3001961959088381
2577,-0.02467939664916493
2578,-0.20531784231055358
2579,-0.016293085617556134
2580,-0.6763721446616148
2581,0.4404174975139523
2582,-0.405158715189908
2583,-0.6010407967168684
2584,1.0576768513971573
2585,-0.18739941282429876
2586,-0.4257700895656122
2587,-0.30766232714431563
2588,0.19860777104128396
2589,-0.19592768499925134
2590,-0.2179729627891278
2591,-0.12554637399826943
2592,-0.18734947175354005
2593,0.1886960228511276
2594,-0.9049454845454749
2595,-0.08253268808376603
2596,0.8308639034996167
2597,-0.2775537816258888
2598,-0.3433034243776185
2599,0.09530933508072162
2600,0.6314232033830782
2601,0.9526377864082909
2602,-1.5114781858084074
2603,0.17944683863109526
2604,-1.1753037688946935
2605,-0.6989150247300318
2606,-0.6763628538996014
2607,-0.6685190416161305
2608,-0.962865646937829
2609,1.0622553218798536
2610,0.9575017340612882
2611,0.33122319526918076
2612,0.29347144326478836
2613,1.0795171187874455
2614,0.8232879415854398
2615,-0.4715609542112026
2616,-0.7407769191475502
2617,-0.03334538682056323
2618,0.44700899504502184
2619,0.8498969973244687
2620,0.7776252403782177
2621,1.2177430074706381
2622,1.0436209438652557
2623,-0.1826139280606906
2624,-0.488231166785491
2625,0.3407900652745269
2626,-0.008915372251294776
2627,-0.09873943588129462
2628,0.09842881542756012
2629,1.8829107477346585
2630,0.6401099382351797
2631,-0.03337398784003151
2632,1.7840059228709981
2633,0.2896273174217828
2634,-0.33035887076303433
2635,0.22033532400676242
2636,-0.9777805116355165
2637,0.028722626333087586
2638,0.7461995138109421
2639,0.2298603748126536
2640,0.8930523735856973
2641,0.36132502850381565
2642,-0.5479465436557002
2643,0.08485317949832603
2644,0.48988922024050346
2645,-1.3750932117802368
2646,-0.4686038896215084
2647,-0.7316995882094505
2648,1.3808846932347907
2649,1.0916099011738163
2650,0.42905727941440513
2651,0.22791029994176817
2652,-0.30887155821863277
2653,-0.19595883130823472
2654,-0.2985605567555583
2655,-1.3975061681595309
2656,-0.07875229023083226
2657,0.5679334075574135
2658,0.2671450124620794
2659,-0.7172058409273002
2660,-0.427248754440892
2661,0.4910543507569031
2662,-0.43880443210457837
2663,-0.552749059555849
2664,-0.2214246173775087
2665,-0.4741732269968783
2666,0.02419746650739998
2667,-0.7758278881620538
2668,-0.5907862381874714
2669,0.24861863648392607
2670,-0.5916281569325718
2671,-0.26049384635657574
2672,-0.04250168169002261
2673,0.0064657756180003445
2674,0.17273561465952533
2675,1.4606428126241757
2676,0.35759246281448037
2677,-0.4726807716054556
2678,0.9831146647654866
2679,-0.06542882227466917
2680,0.2657924421214654
2681,0.5195856103159441
2682,-0.10917069916906169
2683,0.38096272808198933
2684,0.10470534581529177
2685,0.9749511008726575
2686,-0.9450545622180354
2687,-0.26971301610997916
2688,-0.38808171352168835
2689,0.174806447954132
2690,-0.4574574788639655
2691,0.2976448792174549
2692,0.2038770293916962
2693,-1.4050337263863086
2694,-0.14221226283717348
2695,-0.5259191796810547
2696,0.6103972240343913
2697,-0.49889747654933325
2698,0.6249248106833416
2699,-0.3438794997498274
2700,0.5398992618313475
2701,0.24812831313788042
2702,0.37039251402779466
2703,-0.15271216141150157
2704,0.6544418858701491
2705,-0.8674662704262288
2706,-0.10004644231375152
2707,-0.33537282610131697
2708,-0.36347389310246736
2709,0.008645240628730372
2710,-0.7304117207044594
2711,0.022913509223762576
2712,0.15929977012444427
2713,-0.4311979643996649
2714,-0.1386621936679997
2715,0.2708997673815139
2716,0.28083449402641314
2717,0.43809552408056535
2718,0.24099896416411531
2719,-0.08991121219274668
2720,0.7710170363067518
2721,0.4095426079678235
2722,-0.42487229381462227
2723,-0.3111583486849508
2724,0.022073451472372767
2725,0.8047069766615097
2726,-0.5257276726740981
2727,0.28927628352546897
2728,-0.2855086890900298
2729,-0.11850488302295727
2730,-0.445840062246793
2731,0.13230264291985683
2732,-0.16372597541666123
2733,-0.27739268849305826
2734,0.39384816218821206
2735,0.3531869337726061
2736,0.1010977433560631
2737,0.015819490063061034
2738,0.15485425385913956
2739,-0.7413019066328248
2740,0.2864137495773531
2741,-0.319445365700409
2742,0.37036302136860194
2743,0.545679001337729
2744,-0.4370238714583307
2745,-0.020304376899911814
2746,-0.03263278824642952
2747,0.737852397765869
2748,-0.29618271310482763
2749,0.05663210177673546
2750,-0.007638669676101423
2751,0.28171877751052155
2752,-0.4862896262258308
2753,1.5944183545214283
2754,0.33565109295069306
2755,0.08007088257107084
2756,-0.1918982581385123
2757,-0.3113381950801028
2758,0.47563737310169213
2759,0.08124066050039597
2760,-0.9151563670879138
2761,0.16290331080472864
2762,-0.4512068619806213
2763,-0.0513541935751749
2764,-0.4086200309664592
2765,-1.0989287043685974
2766,0.03899499292774177
2767,0.2202197299057278
2768,-0.1838980319760482
2769,-0.1486021260141518
2770,-0.7463146170241414
2771,-0.47199988164065454
2772,0.22580776274236797
2773,-0.5020735518998823
2774,-0.2911736184228435
2775,-0.44978537619238496
2776,-0.06440589398071822
2777,-1.7899131234563834
2778,0.12893516178975492
2779,0.22287389558976153
2780,0.48609453395164043
2781,-1.1497600492547921
2782,-0.11696456909923604
2783,-0.0028074132522601675
2784,-0.14972903518018757
2785,1.022606455320489
2786,0.5112226552859678
2787,-0.9821344551739104
2788,-0.48614514928060104
2789,0.24367822025279098
2790,-0.01500287593934107
2791,-0.22586621281694447
2792,0.1965187683576709
2793,-0.5099591049695359
2794,0.9263034961315999
2795,0.41757307827811035
2796,1.3180953177429524
2797,0.6858257582754109
2798,0.18664189543512982
2799,0.09640127828677456
2800,-0.5694009281618574
2801,-0.4239223872887595
2802,0.20773486727030313
2803,-0.5010322608983274
2804,-0.4775598972187787
2805,0.27984459519010324
2806,0.4021722744960128
2807,-0.5741307257237447
2808,0.3568495060746539
2809,0.02228819415358755
2810,-0.2927650681853711
2811,-0.38930896104766505
2812,0.8813355889451936
2813,-1.43579420084642
2814,-0.580207466370769
2815,-1.1309906071652538
2816,0.18743520291081872
2817,0.30895136286484765
2818,-1.5839267392974847
2819,-0.45743832619025504
2820,-0.09515908067041015
2821,-1.4827794307530846
2822,-0.26202151814088687
2823,0.24114161778856058
2824,0.2681334912054766
2825,0.37960012124314685
2826,0.44899157562268494
2827,-0.4971322298199821
2828,0.006047840826467284
2829,0.2891474530076731
2830,0.48923795807733733
2831,0.3580078995812182
2832,0.41446365438530425
2833,-0.9830002801483896
2834,0.030903642652620588
2835,-0.2922718928483228
2836,-0.5271455031108734
2837,0.03799201215724005
2838,-0.3478384820011811
2839,0.17399307657336677
2840,0.36943181776301376
2841,0.02183829600259852
2842,1.9135518682724937
2843,2.9318328863338947
2844,0.009320929602433303
2845,-0.7704799802649775
2846,-0.31281796033161346
2847,-0.29294687110915163
2848,0.10020926210206875
2849,0.602487389586916
2850,1.5032047461303293
2851,0.1947297775168387
2852,0.27047585056469237
2853,0.937747398230403
2854,-0.5582093189551257
2855,0.1442626166176007
2856,0.7412774341399239
2857,0.5020585604495145
2858,-0.6469621195650079
2859,0.08182856601073059
2860,-0.36953665486461995
2861,-0.7677970914230945
2862,-1.2646057611049883
2863,-0.10924465040238777
2864,0.9851279052715634
2865,-0.07375194937742137
2866,0.28067559336383413
2867,0.14572812952444852
2868,-0.9115799345080152
2869,-0.23997702527448922
2870,0.4883174195325686
2871,0.7134401524330463
2872,-0.8079611889122996
2873,1.4891114695837557
2874,1.094968646580259
2875,-0.9445697175004373
2876,0.4803142340084857
2877,0.04601535245802459
2878,0.9467150819389637
2879,-0.46370687834914776
2880,-0.2638581725596308
2881,-0.6137687429151532
2882,1.1463984735447843
2883,-0.2967719927146407
2884,-0.6259264445757864
2885,-0.5256340782699851
2886,0.12273680664523733
2887,1.0456889310037676
2888,0.5703106057857579
2889,0.5556953586399457
2890,1.681027603485217
2891,-0.47405679959902153
2892,-0.018063518158302615
2893,0.2879879814110843
2894,0.6055429998986633
2895,-0.9418763480212844
2896,0.00864271293016431
2897,-0.28989434652452256
2898,0.41034012948212717
2899,-0.6173888600391129
2900,-2.4980643083413843
2901,-0.35643682652612657
2902,0.3381972067844356
2903,0.7376174107931156
2904,1.0716347807874769
2905,-0.3606305994092096
2906,-0.38035031045721956
2907,0.6700073526776736
2908,1.0448686224281307
2909,1.8080705420935337
2910,0.009734310275091747
2911,1.062582726258816
2912,-0.3403482067738782
2913,0.24377980902496682
2914,-2.187512262304226
2915,0.003006508549694821
2916,-0.17440274914331214
2917,-0.852952318621631
2918,-0.29064695247892325
2919,-0.3634414243588523
2920,1.1528476340617608
2921,-1.453076122593421
2922,0.2890959860845254
2923,0.3201598715178684
2924,1.417779125664727
2925,0.8005307442610763
2926,0.4163967040858972
2927,-0.7190127415357572
2928,1.0994946816056796
2929,0.04410404823557908
2930,-0.00673516292650982
2931,-0.07055915693918605
2932,0.3141759420116194
2933,0.5337656536686388
2934,0.31053838650322513
2935,-0.3620620822710349
2936,-0.0065341333305848105
2937,0.7103917732494693
2938,-0.1411074441991081
2939,-0.03944935453541427
2940,0.8965024634647996
2941,0.3770506416419605
2942,-1.1702678103675423
2943,-0.5937335100016528
2944,1.2156486904344204
2945,0.7481482377784231
2946,-0.141461585955944
2947,0.14786072103844608
2948,0.5876036873206345
2949,0.258188257040972
2950,0.02572340661695156
2951,0.33192209587732596
2952,-0.002618132734746918
2953,-0.03938540506150113
2954,-0.8903383916412251
2955,0.4056567093201926
2956,0.7743546858923085
2957,0.6546622694640611
2958,0.11427053191364939
2959,-0.7619661290786457
2960,0.726721986820499
2961,3.2834351293334194
2962,0.9288380847532799
2963,0.18466875337641944
2964,1.3896073368196502
2965,0.2204334920387917
2966,0.41379582606342913
2967,0.1680748996433365
2968,-0.2053324643725665
2969,0.7087532224068541
2970,0.5195894945843506
2971,-0.7102606575787953
2972,-0.7389067289833827
2973,1.120474831452434
2974,-0.35641849540334014
2975,0.0680482261427
2976,-1.006595934554491
2977,0.19916678415166003
2978,-0.05642420243138098
2979,-0.09847667591604321
2980,0.5804284588717097
2981,-0.03883603282781209
2982,0.46621904555062366
2983,-1.6260434003874789
2984,-0.5759156513677355
2985,-1.9256531844726164
2986,0.5482008998323977
2987,0.8403106429243127
2988,1.5754637401083733
2989,-0.49408795870358335
2990,0.12908270946941905
2991,-0.28278269358250674
2992,0.7201601954620355
2993,-0.2799191594122773
2994,0.47959696602818724
2995,0.059283056650300474
2996,-0.40619359689172707
2997,-0.2616202079599484
2998,2.0967693453734357
2999,-0.10123000982778976
3000,-0.6755412839752947
3001,-0.4000996691509296
3002,1.0590843825316278
3003,1.6808082825420396
3004,0.3182923691869171
3005,-0.4152037506472968
3006,3.588424587990927
3007,0.9057320568387555
3008,-0.7119721293567756
3009,-0.1247975302948798
3010,0.42705235792465696
3011,-0.09772995644612384
3012,0.2586928466071575
3013,-0.5541881698378996
3014,-0.5466832799990934
3015,-0.16117605128850002
3016,0.340594807111884
3017,0.1518570034349365
3018,0.04008071505639547
3019,-0.09344311945403234
3020,0.14690920419693226
3021,0.5272162006496585
3022,-1.490827989051697
3023,-0.12211580350784464
3024,-0.473795065847229
3025,0.8273318539788586
3026,0.9440712675049345
3027,0.10611045400545144
3028,3.478942738715543
3029,0.14211609687394183
3030,0.9712447258079601
3031,0.3011868766730232
3032,1.0076823451773336
3033,-0.5579408084017725
3034,1.1961521526652836
3035,0.13598023716893748
3036,0.04801488005178814
3037,-0.4017766514302783
3038,2.0577715118547695
3039,0.1271557198364824
3040,0.6762170898008273
3041,0.8126817076034765
3042,0.2724630566246003
3043,0.8829652999775277
3044,-0.32876091068792584
3045,-0.1956148638173555
3046,-0.07530453621338308
3047,1.4791785508491635
3048,-0.41663272877836083
3049,0.06514128121869982
3050,-0.46933323702402635
3051,-0.13201483388797486
3052,-0.25535428073772226
3053,0.7472150164835019
3054,-0.16124676275512664
3055,0.5412422460548482
3056,0.21116087040891776
3057,-0.6408388471942259
3058,-0.2324191368768421
3059,-0.32359330586946383
3060,0.6915767114546584
3061,0.04096630380503651
3062,-0.04644181374831771
3063,-0.07384665434340892
3064,-0.28440144574883325
3065,-0.5698125974249896
3066,-0.1367661920842115
3067,-0.8014161340946306
3068,0.45296326651841706
3069,0.33180838984912714
3070,-0.7768866519597274
3071,1.9169636122764895
3072,-0.668920058759877
3073,0.7796547139070452
3074,1.7145550308936102
3075,1.0912447188173926
3076,-0.148054648327131
3077,1.1931018974226797
3078,0.23582102201514038
3079,-0.30174463896952375
3080,-0.34630550928956405
3081,-0.4932663092936518
3082,0.0552038745606661
3083,0.4052433977910648
3084,-1.1402388018015677
3085,1.0255538450946473
3086,-0.18986263376537088
3087,0.15431436883048552
3088,-0.004623889398597312
3089,-0.05696900308714089
3090,0.16263793999126605
3091,-1.6960899775947618
3092,-0.08516310599586696
3093,-0.04089541008617244
3094,-0.08830887501818531
3095,-1.5821670474279035
3096,0.1510342325436028
3097,0.015007685875152997
3098,-0.2220664808990961
3099,0.844020794330809
3100,-0.42771115053262054
3101,-0.2636915611891578
3102,-0.664831627281879
3103,-0.003231757897657603
3104,0.538535606972012
3105,0.765892856015869
3106,0.2989437564614233
3107,-0.6566271528611587
3108,-0.1920935928604482
3109,0.16733694200301522
3110,-1.4129592141320617
3111,-0.5221771081995109
3112,-0.34578925537069416
3113,0.21902210471767916
3114,0.9926671710948917
3115,0.3198048670413106
3116,-0.1275304210296922
3117,0.5685360215920119
3118,-0.25622561674150524
3119,0.42212592750732797
3120,-0.1799161194093431
3121,-0.2924129136435783
3122,0.5201366703137292
3123,-0.140671319310662
3124,0.4078966984372244
3125,-0.26432233453836645
3126,0.35662114731452593
3127,0.42796373492272766
3128,-0.29883819035769926
3129,-0.22613211745270215
3130,-0.22505787814998973
3131,0.30971029722536636
3132,-0.35578624565771416
3133,0.31834832855526857
3134,0.7747839428005914
3135,-0.5962620116445142
3136,-0.8120527663596986
3137,-0.8998712904438925
3138,-0.21716778621690136
3139,-0.09236158393372769
3140,-0.06428633748390547
3141,0.00798869546590448
3142,-0.014168114579577888
3143,-0.3090213946427066
3144,-0.07793648831902791
3145,1.029069029075477
3146,0.654211407242042
3147,0.3559649818571842
3148,-0.1206543390563588
3149,-2.3388278681098633
3150,0.09978105748980667
3151,0.26572891460167425
3152,0.13802079068039536
3153,1.1235677942242714
3154,-0.35599603975182686
3155,0.3499179376620781
3156,-0.18155649300025886
3157,-0.4729282701677763
3158,-0.3356218430425964
3159,-0.6691813689542151
3160,0.09739254022199746
3161,0.414616288002219
3162,0.9386460381461738
3163,0.08747938407362188
3164,0.3041199990731416
3165,-0.10397959299529497
3166,0.19163783097569634
3167,-0.357695944653117
3168,-0.6604912260611822
3169,-0.08611844740921926
3170,0.0003290384708103178
3171,0.2405264097271716
3172,0.518052320078605
3173,-0.36567194912336576
3174,0.08004142216350371
3175,0.2118811000965217
3176,0.7703152587610542
3177,-0.21661155118301365
3178,-0.2064011128413824
3179,0.3662737423512137
3180,-0.33047445889377175
3181,-0.37921850353563197
3182,-0.12674817584123207
3183,0.007304386575295494
3184,0.6095148540271255
3185,0.24638524738714712
3186,0.2719892317197834
3187,0.8004775433142267
3188,0.5792242602540866
3189,0.07624172133961918
3190,0.7050251855649986
3191,-0.34193017852382457
3192,-0.12675505792320776
3193,-0.3638065420278425
3194,0.9837275583837196
3195,0.4826285731867921
3196,-1.0273131157520174
3197,0.6258705388369219
3198,-0.3060650789627721
3199,0.2532578337254889
3200,-0.6896158668047224
3201,-0.7425785918966995
3202,0.7795631322280506
3203,0.3739971744253427
3204,-0.47478575970543596
3205,0.06599916706741576
3206,-0.18655410072910866
3207,-0.26207791882866854
3208,0.059478749071328434
3209,0.052877490566324126
3210,-0.27613743442152344
3211,-0.4736859880288423
3212,0.018953900794012615
3213,-0.8403188995457461
3214,0.8030037765832021
3215,-0.8841398088707034
3216,0.25949654585205956
3217,0.8989327008665169
3218,-0.7424341779295811
3219,0.26002063727614133
3220,0.19469103043781055
3221,-0.36815266737284236
3222,0.8683639632131234
3223,0.3691233285751512
3224,-0.48360717637274864
3225,0.10589635138036349
3226,-0.1074534820330522
3227,1.7302288385793754
3228,0.7132548244457032
3229,-0.39021917080314755
3230,-1.9834036841220455
3231,-0.9412838485924472
3232,-0.6507538454573714
3233,-0.6093941254134916
3234,0.1465593518704101
3235,0.4485400965991267
3236,0.08504737883715625
3237,-0.22621872039334665
3238,-0.21962220330937338
3239,-0.42470296948056196
3240,0.0670833975532658
3241,-0.4346278917564718
3242,-0.31113212489386965
3243,0.156287402888817
3244,-0.22784493048135349
3245,-0.6753246056717024
3246,-0.6478012168223574
3247,-0.44689304543323083
3248,-0.4610296653623418
3249,1.1943399822977918
3250,-0.058660253496689754
3251,-0.013068072640623608
3252,-0.6819238118869865
3253,0.23556561005722929
3254,-0.4823857020800022
3255,-0.7587989266099835
3256,0.3386379735439422
3257,-0.24658266569152132
3258,1.4280429357270956
3259,0.716310538711122
3260,-0.43404617881340624
3261,0.07958223697084592
3262,0.2819746245093555
3263,0.23966922641805852
3264,0.5578037939055741
3265,-0.379655898188969
3266,0.34741731380091667
3267,0.06359342120731859
3268,0.05626079950424291
3269,0.8075379494095545
3270,0.1578248461797257
3271,-0.1699963547734565
3272,0.2374020360801073
3273,0.17144221633827136
3274,0.23879565919623025
3275,-0.17215898239538702
3276,-1.0672375437903778
3277,0.050886225036942095
3278,-0.032128853419557526
3279,-0.5005581525800333
3280,-0.9518256689521765
3281,-0.3678257178944994
3282,0.7075218982150929
3283,-0.2385583782190534
3284,0.17058998030019848
3285,0.45888729750723745
3286,1.3433833193077096
3287,0.11142993188572702
3288,-0.05327538142721318
3289,-0.4567796614216484
3290,0.3152653496229339
3291,0.10565717585494809
3292,-0.021871575857706542
3293,-0.07999389144322284
3294,1.1155806669872277
3295,0.09196010803576585
3296,-0.36551174800407926
3297,1.0441690188414061
3298,-0.2582178181362282
3299,-0.3878021422464156
3300,-0.08851223003022478
3301,-0.09724042048299288
3302,0.7909800404342104
3303,0.21275563501936257
3304,-0.722157820998851
3305,-0.1574295087243352
3306,-0.2703428221396859
3307,-0.941061235323694
3308,0.46957994266572267
3309,-0.19565098495746314
3310,-0.09829688544412071
3311,-0.30024326515791877
3312,0.6370759552400279
3313,-0.20204589110586552
3314,-0.21526762293558183
3315,-0.38579686274052405
3316,0.4014238619828133
3317,-0.729443755811022
3318,-0.36215482931895865
3319,0.0004647259993063883
3320,-0.5649264073225966
3321,0.5360611861955256
3322,0.04571774471085727
3323,0.04613148987714724
3324,-1.14349609116103
3325,0.787071086204008
3326,2.3668955420444973
3327,-0.28562670278303476
3328,0.3657825884118349
3329,-0.335969457186613
3330,0.1149138881295416
3331,0.05234663281752204
3332,0.7033132789943698
3333,-0.5576572988993688
3334,-1.5347904492071804
3335,0.16785502859842436
3336,1.1326876279916787
3337,-0.1577876412719451
3338,-0.28098849715066865
3339,0.05027384455958971
3340,0.48255118842635797
3341,-1.5913219116003112
3342,-0.5099529933001827
3343,-0.6189170141295192
3344,0.07978059870301714
3345,0.3897737232841911
3346,-0.8612770341434061
3347,0.12037909624217029
3348,-0.022752626521976654
3349,0.1551280023287537
3350,0.3164518979314922
3351,-0.0756160322341225
3352,-0.03565984267836517
3353,-0.43329514692065724
3354,-0.9644724001000708
3355,-0.582882154975558
3356,-0.8719768227165223
3357,-0.010552508303699127
3358,0.09895855132068396
3359,-1.9046991924988426
3360,0.6444786716245048
3361,-0.09879667565911915
3362,0.41360643501215777
3363,-1.1587175998098713
3364,-2.0862805566201215
3365,0.20802778995176924
3366,-0.2157000028231677
3367,0.0034984470536186855
3368,0.5189872802804903
3369,-0.5434883262060404
3370,-0.21002872198491707
3371,-0.4315868598217782
3372,0.18559531587196174
3373,-0.34474801076414524
3374,-1.4527944484192963
3375,1.0396667786140452
3376,-1.4177731109581528
3377,-0.1997061216495023
3378,0.1581495419917182
3379,-0.7535945692482117
3380,-1.4353363680725566
3381,-0.6717778546808969
3382,0.9785574550838662
3383,0.783723736269149
3384,-0.22140085504964754
3385,0.9509088844235944
3386,-0.5317551640580334
3387,-0.6287988210151688
3388,-0.18649391255821243
3389,-0.13470442071327823
3390,-1.1491889260893087
3391,0.255790237538861
3392,0.570507699004034
3393,-0.2291195824256916
3394,-0.022247431481705132
3395,0.08059553491534724
3396,0.3356032760077483
3397,-0.15739505269570137
3398,-0.8236155598872439
3399,0.21365449725691923
3400,-0.9928560539403853
3401,-0.6850873338600766
3402,0.47195576990167715
3403,-0.07579736321555125
3404,0.5187833763773566
3405,-0.04308893109349827
3406,0.0821935338638223
3407,-0.10175494344780754
3408,0.334996703494102
3409,0.6183127404758761
3410,0.17049580642284315
3411,-0.7942538791631434
3412,-0.9699629254924657
3413,-0.7994049385410338
3414,0.014860881503175064
3415,-0.5858572191227752
3416,-0.2970590983497443
3417,-0.1523870903648589
3418,-0.09415181993314896
3419,0.03833052586058755
3420,-0.4894718720972973
3421,-0.5095107147537332
3422,0.11604009211445993
3423,-0.36920747046422997
3424,-0.23958617463002146
3425,-0.049342661882387825
3426,0.1621063529686855
3427,1.0913918085150627
3428,0.11055910458517022
3429,-0.42016592083161386
3430,-0.5294668945193188
3431,0.6604625954888594
3432,0.0534500167610019
3433,0.7110733904574458
3434,-0.4924618139343297
3435,0.05465082488943666
3436,0.5473913082995521
3437,-0.08284271094642486
3438,0.16066183560992778
3439,-0.35122731237301774
3440,-0.23360364601888708
3441,-0.4312137165175748
3442,1.0265015630061183
3443,0.8571672662758966
3444,0.517439695025511
3445,0.7915307913100688
3446,-0.1931740627967894
3447,-2.0681379989521
3448,-0.14219139555929491
3449,-0.4431092485826004
3450,-0.07801588907502122
3451,0.4852832554574571
3452,-0.22772391851516352
3453,-0.45322523623389793
3454,0.84845751414724
3455,-0.003799686268045428
3456,-1.102664051016269
3457,1.0329162854332814
3458,-0.5682274454541014
3459,-0.22523514049082935
3460,-0.7736926586113767
3461,0.4255565179262119
